Index,Time,Difference,Hz,AveHz,0x6103 Pressure,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
466,14.29618501663208,0.036128997802734375,27.67859782493929,32.59610864421934,102288.75,931,921.0471369619365,1.9562612510837187,
467,14.329133033752441,0.03294801712036133,30.35084012330492,32.59094593510829,102288.75,,921.0471369619365,1.9562612510837187,
468,14.35759687423706,0.02846384048461914,35.132293568760154,32.59598413992026,102288.75,917,920.642423265743,0.6622787201194664,
469,14.389145135879517,0.031548261642456055,31.69746756043923,32.59401413851491,102288.75,922,920.7781809391688,0.9535503784695459,
470,14.41475796699524,0.025612831115722656,39.04293107942063,32.60547288245393,102288.75,927,921.400362845252,2.820610770437317,
471,14.449002027511597,0.03424406051635742,29.202144398802478,32.597407011445725,102288.75,898,919.0603265607267,-2.871764289529133,
472,14.478053092956543,0.02905106544494629,34.42214544230974,32.601068456478046,102288.75,913,918.4542939046542,-4.310898684776309,
473,14.502465963363647,0.024412870407104492,40.96200009766102,32.61514291396373,102288.75,913,917.9088645141887,-5.753377089635126,
474,14.534265041351318,0.0317990779876709,31.4474526710403,32.61258815987093,102283.25,898,915.9179780627699,-10.301771518817148,
475,14.559834241867065,0.02556920051574707,39.10955289290876,32.62399778110996,102283.25,927,917.0261802564929,-6.010326412395815,
476,14.592639923095703,0.032805681228637695,30.482525055052072,32.619183541055996,102283.25,908,916.1235622308436,-7.730626425963872,
477,14.61845088005066,0.025810956954956055,38.743236128174104,32.62999642807207,102283.25,903,914.8112060077592,-11.179770474705796,
478,14.649349927902222,0.0308990478515625,32.36345679012346,32.62943423104163,102283.25,917,915.0300854069834,-9.718693318406105,
479,14.683138132095337,0.033788204193115234,29.59612752085127,32.62245411646516,102283.25,917,915.2270768662851,-8.47478310493275,
480,14.715805053710938,0.032666921615600586,30.612005984746197,32.61799121747381,102283.25,913,915.0043691796566,-8.342202779411771,
481,14.74370789527893,0.027902841567993164,35.838643801321,32.62408638426841,102283.25,908,914.303932261691,-9.683043293719939,
482,14.767080068588257,0.023372173309326172,42.785922676731616,32.64016973980419,102283.25,,914.303932261691,-9.683043293719939,
483,14.793424844741821,0.026344776153564453,37.95818928849391,32.64964030095287,102283.25,908,913.673539035522,-10.82268666263081,
484,14.834810018539429,0.04138517379760742,24.16324273254139,32.6259655091729,102283.25,917,914.0061851319699,-9.31384705982013,
485,14.861700057983398,0.026890039443969727,37.18849137739948,32.63422072224288,102283.25,927,915.305566618773,-4.702976317600154,
486,14.88800597190857,0.0263059139251709,38.01426564553405,32.64372683064535,102279.0,913,915.0750099568957,-5.027893587468419,
487,14.91445803642273,0.026452064514160156,37.804232613476586,32.65287942818257,102279.0,913,914.8675089612061,-5.253215373156984,
488,14.940102815628052,0.025644779205322266,38.99429166434243,32.663764501642454,102279.0,922,915.5807580650855,-2.6079466564239837,
489,14.963798999786377,0.023696184158325195,42.200887422149336,32.678867178514025,102279.0,927,916.722682258577,1.4559062228229807,
490,14.992679834365845,0.028880834579467773,34.62503818054237,32.68261614423555,102279.0,880,913.0504140327193,-8.832760477364072,
491,15.018712997436523,0.02603316307067871,38.41254315831891,32.6925482951706,102279.0,927,914.4453726294474,-3.8394270551040925,
492,15.048074960708618,0.029361963272094727,34.057668103903275,32.695211931402525,102279.0,913,914.3008353665027,-3.926081061097166,
493,15.080088138580322,0.0320131778717041,31.237136282052237,32.69211661560038,102279.0,908,913.6707518298524,-5.186555000483268,
494,15.111830949783325,0.03174281120300293,31.503195908035963,32.68961925537441,102279.0,913,913.6036766468671,-4.940677210856776,
495,15.140058994293213,0.028228044509887695,35.42576247708979,32.69472068679401,102279.0,913,913.5433089821804,-4.71650867802735,
496,15.167196035385132,0.027137041091918945,36.85000131785874,32.702155285843865,102279.0,917,913.8889780839625,-3.3201554352882345,
497,15.196002006530762,0.028805971145629883,34.71502470596999,32.70597093804049,102279.0,931,915.6000802755663,1.6975333880120487,
498,15.22989296913147,0.03389096260070801,29.506391181084638,32.69885093804437,102279.0,936,917.6400722480097,6.37715480858615,
499,15.26016902923584,0.030276060104370117,33.02939670989944,32.69950673835935,102279.0,903,916.1760650232088,1.9985603907707188,
500,15.288524150848389,0.028355121612548828,35.2669973934247,32.70426857861582,102283.5,908,915.358458520888,-0.4680865513865571,
501,15.3162100315094,0.027685880661010742,36.119493984826434,32.71044200682242,102283.5,931,916.9226126687993,4.089076879670155,
502,15.345808982849121,0.02959895133972168,33.78498070835381,32.71251457391711,102283.5,908,916.0303514019195,1.350348354228876,
503,15.377058982849121,0.03125,32.0,32.71106656747715,102283.5,,916.0303514019195,1.350348354228876,
504,15.401546955108643,0.024487972259521484,40.83637425761854,32.72398554957006,102283.5,894,913.8273162617276,-5.954796913114361,
505,15.427865028381348,0.026318073272705078,37.99670248038701,32.73298016744339,102283.5,894,911.8445846355548,-11.505394255916318,
506,15.456341028213501,0.02847599983215332,35.11729196145248,32.73737290581025,102283.5,917,912.3601261719995,-9.136608903156464,
507,15.483716011047363,0.027374982833862305,36.52970327210653,32.74407769028212,102283.5,917,912.8241135547996,-7.049734477648668,
508,15.513114929199219,0.02939891815185547,34.01485710578389,32.74648594550332,102283.5,903,911.8417021993198,-9.159082269496434,
509,15.542888879776001,0.029773950576782227,33.58640625875834,32.748094896457594,102283.5,922,912.8575319793879,-5.696909953287764,
510,15.567399024963379,0.02451014518737793,40.799431923192905,32.76077135186041,102283.5,936,915.1717787814491,2.3124392313083932,
511,15.596227169036865,0.028828144073486328,34.68832393271251,32.76433424966305,102283.5,931,916.7546009033042,6.519879812065533,
512,15.62092900276184,0.024701833724975586,40.48282451957879,32.776539724972594,102283.5,936,918.6791408129739,12.23115434262688,
513,15.649049043655396,0.028120040893554688,35.56182595129892,32.78154465289927,102285.0,927,919.5112267316765,13.619901564611183,
514,15.67844295501709,0.029393911361694336,34.020651001322115,32.783867726834465,102285.0,927,920.2601040585089,14.56849297375966,
515,15.705724000930786,0.02728104591369629,36.65548612628359,32.79059277811574,102285.0,922,920.434093652658,13.913227388214992,
516,15.743545055389404,0.037821054458618164,26.44029930720594,32.7753373325127,102285.0,903,918.6906842873923,9.112467962548838,
517,15.773001909255981,0.02945685386657715,33.94795671423137,32.777527256660754,102285.0,908,917.6216158586531,5.480055426073677,
518,15.79929804801941,0.026296138763427734,38.02839683028995,32.78626673321959,102285.0,898,915.6594542727878,-0.9277777626070307,
519,15.827631950378418,0.02833390235900879,35.29340884038337,32.790754904279375,102285.0,,915.6594542727878,-0.9277777626070307,
520,15.856082916259766,0.028450965881347656,35.14819159990614,32.79498491186378,102285.0,913,915.3935088455091,-1.6013556082472253,
521,15.888988971710205,0.03290605545043945,30.389543392890783,32.790003248641085,102285.0,922,916.0541579609583,0.13289883732585794,
522,15.916198968887329,0.027209997177124023,36.751198226537106,32.79677522380785,102285.0,898,914.2487421648625,-5.185828573951132,
523,15.94688892364502,0.03068995475769043,32.58395158596366,32.79636564248775,102285.0,913,914.1238679483763,-5.096473921980773,
524,15.977924108505249,0.031035184860229492,32.22149326654939,32.795249022435165,102285.0,922,914.9114811535387,-2.6585101212794195,
525,16.007471084594727,0.02954697608947754,33.84441091270001,32.79718559074891,102285.0,936,917.0203330381848,3.2639986674617676,
526,16.037604093551636,0.03013300895690918,33.186197947573724,32.797916504965535,102284.0,931,918.4182997343664,6.714334734352642,
527,16.06609797477722,0.028493881225585938,35.09525403306781,32.80199092694177,102284.0,917,918.2764697609299,5.778983239823771,
528,16.09333086013794,0.027232885360717773,36.7203102702608,32.808621446279915,102284.0,941,920.548822784837,11.991985227152433,
529,16.126791954040527,0.03346109390258789,29.885454519544552,32.8025562373216,102284.0,908,919.2939405063532,8.03240822809966,
530,16.151703119277954,0.024911165237426758,40.14264248456716,32.81387703117299,102284.0,945,921.8645464557179,15.645088817375493,
531,16.184115886688232,0.03241276741027832,30.85204010327402,32.80994795871169,102284.0,922,921.8780918101462,14.426913857428223,
532,16.208564043045044,0.024448156356811523,40.90287976751217,32.8221549168186,102284.0,917,921.3902826291317,11.67653672639186,
533,16.243450164794922,0.03488612174987793,28.66469386220895,32.813225921374276,102284.0,917,920.9512543662186,9.735644928019603,
534,16.274341821670532,0.03089165687561035,32.371199901210936,32.812386875697676,102284.0,936,922.4561289295967,12.853960959167008,
535,16.301175117492676,0.026833295822143555,37.267132842279224,32.819719814303156,102284.0,917,921.9105160366371,10.198969829442676,
536,16.339547872543335,0.03837275505065918,26.060156449017377,32.80384525820841,102284.0,898,919.5194644329733,4.398157933555156,
537,16.37269401550293,0.03314614295959473,30.169422765689625,32.798511930384024,102284.0,917,919.2675179896761,3.4382189978990345,
538,16.402822971343994,0.030128955841064453,33.19066234074543,32.799232238249175,102285.75,913,918.6407661907085,1.4989768915881079,
539,16.433622121810913,0.030799150466918945,32.4684280196004,32.79861225996138,102285.75,922,918.9766895716377,2.2516110693651448,
540,16.455233097076416,0.02161097526550293,46.27278444005604,32.816308150380515,102285.75,898,916.879020614474,-5.69371649469873,
541,16.488903999328613,0.033670902252197266,29.699233852123548,32.80994297874669,102285.75,936,918.7911185530266,-0.6951916691038225,
542,16.519711017608643,0.030807018280029297,32.46013589858684,32.8092906360331,102285.75,917,918.612006697724,-1.1046959487091712,
543,16.547301054000854,0.027590036392211914,36.24496850182767,32.8150190915099,102285.75,889,915.6508060279516,-9.60261027309188,
544,16.599102020263672,0.05180096626281738,19.30465920126663,32.77285719046136,102285.75,917,915.7857254251566,-8.626035612629973,
545,16.631354808807373,0.03225278854370117,31.00507103889768,32.76942896506468,102285.75,931,917.3071528826409,-4.162195451632966,
546,16.660073041915894,0.028718233108520508,34.821083742206504,32.77296555821165,102285.75,894,914.9764375943769,-10.321862394053031,
547,16.68997812271118,0.029905080795288086,33.439133866428556,32.774159197708,102285.75,931,916.5787938349392,-5.209601016139039,
548,16.721235990524292,0.03125786781311035,31.991945387285,32.7726969651373,102285.75,922,917.1209144514454,-3.4053534823209892,
549,16.748766899108887,0.027530908584594727,36.322811393139524,32.77853249179851,102285.75,903,915.7088230063009,-7.236215702283221,
550,16.78635811805725,0.03759121894836426,26.601957264903056,32.76470072495115,102285.0,903,914.4379407056708,-9.361954978107235,
551,16.819777011871338,0.033418893814086914,29.923192717362614,32.759054986942225,102285.0,,914.4379407056708,-9.361954978107235,
552,16.84656310081482,0.026786088943481445,37.332811150967075,32.76632727379874,102285.0,931,916.0941466351038,-3.666532724607972,
553,16.97938108444214,0.13281798362731934,7.529100899513354,32.568913863809954,102285.0,922,916.6847319715935,-3.017483979583043,
554,17.011458158493042,0.03207707405090332,31.174913223478345,32.56628531419649,102285.0,931,918.1162587744342,0.7941326472350316,
555,17.039538860321045,0.02808070182800293,35.61164553952742,32.571303985954415,102285.0,917,918.0046328969909,0.4125875410122204,
556,17.06938600540161,0.029847145080566406,33.50404192095089,32.57293495056317,102285.0,908,917.0041696072917,-2.301984582144992,
557,17.09563183784485,0.026245832443237305,38.101287210559306,32.581422276944515,102285.0,913,916.6037526465625,-3.338337945551244,
558,17.121928930282593,0.02629709243774414,38.027017715643076,32.58978601488625,102285.0,913,916.2433773819064,-4.167590635775752,
559,17.158210039138794,0.03628110885620117,27.562553392826633,32.579155909905005,102282.25,917,916.3190396437158,-3.6673477744382375,
560,17.192574977874756,0.034364938735961914,29.099426240313036,32.572200541260855,102282.25,903,914.9871356793442,-6.474571246116077,
561,17.22519612312317,0.032621145248413086,30.65496298137009,32.56856966910882,102282.25,908,914.2884221114098,-7.670128631195642,
562,17.255178928375244,0.029982805252075195,33.35244956543175,32.5699317481907,102282.25,908,913.6595799002689,-8.73439259123521,
563,17.281270027160645,0.02609109878540039,38.32724747336294,32.578624089267954,102282.25,898,912.0936219102421,-12.837149937268308,
564,17.314038038253784,0.03276801109313965,30.517567793712118,32.57472339808273,102282.25,903,911.1842597192178,-14.030299727376484,
565,17.33581280708313,0.021774768829345703,45.92471258075112,32.59149174529332,102282.25,917,911.7658337472961,-10.771186142472288,
566,17.372441053390503,0.03662824630737305,27.30133437479659,32.58033791915134,102282.25,903,910.8892503725665,-11.824042916745046,
567,17.402411937713623,0.029970884323120117,33.36571551305814,32.58169051677408,102282.25,941,913.9003253353098,-2.8407858357745006,
568,17.424900770187378,0.022488832473754883,44.466514709780014,32.597029245170965,102282.25,894,911.9102928017788,-9.692707842928327,
569,17.454561948776245,0.029661178588867188,33.71410198701048,32.5989275279345,102282.25,917,912.419263521601,-7.54453195497511,
570,17.4803409576416,0.025779008865356445,38.79125086705202,32.60805961286597,102282.25,922,913.3773371694409,-3.9677793807795316,
571,17.51764988899231,0.03730893135070801,26.80323353676071,32.595696547103806,102282.25,922,914.2396034524969,-1.8014350658672293,
572,17.549241065979004,0.031591176986694336,31.654407824728498,32.59400209100099,102281.25,913,914.1156431072473,-1.9712315664079934,
573,17.579185009002686,0.02994394302368164,33.39573546506999,32.59536774353044,102281.25,913,914.0040787965227,-2.111594817759453,
574,17.60709309577942,0.0279080867767334,35.83190807739951,32.600497815144344,102281.25,894,912.0036709168704,-7.676941733219086,
575,17.63400912284851,0.026916027069091797,37.15258561128138,32.60744598657196,102281.25,908,911.6033038251835,-8.252760206548594,
576,17.665267944335938,0.03125882148742676,31.99096934611659,32.60635512662486,102281.25,917,912.1429734426653,-6.211375054833542,
577,17.697291135787964,0.03202319145202637,31.227368499422997,32.60385985475338,102281.25,913,912.2286760983989,-5.500363577489077,
578,17.722076892852783,0.024785757064819336,40.345751690570324,32.61468751628678,102281.25,,912.2286760983989,-5.500363577489077,
579,17.753882884979248,0.031805992126464844,31.440616473269166,32.61258417390291,102281.25,903,911.305808488559,-7.381576617416115,
580,17.780709981918335,0.026827096939086914,37.27574408332667,32.61961983463073,102281.25,913,911.4752276397032,-6.28583249435354,
581,17.813218116760254,0.032508134841918945,30.76153107100162,32.61622892571802,102281.25,908,911.1277048757329,-6.638192478945591,
582,17.83761501312256,0.024396896362304688,40.9888202642483,32.62768030209428,102281.25,922,912.2149343881597,-2.5419966749620633,
583,17.8682119846344,0.03059697151184082,32.6829732025278,32.6277749839405,102281.25,936,914.5934409493437,3.8802963551320997,
584,17.891529083251953,0.02331709861755371,42.88698248448348,32.6411452750942,102281.25,894,912.5340968544093,-3.495651683596664,
585,17.91861891746521,0.027089834213256836,36.914216311838274,32.647605415046954,102286.0,917,912.9806871689684,-1.8971570309564014,
586,17.956555128097534,0.03793621063232422,26.360039216672114,32.63432188521818,102286.0,880,909.6826184520716,-8.700362125814356,
587,17.98215913772583,0.0256040096282959,39.05638275088229,32.64346597670233,102286.0,903,909.0143566068643,-10.092324388087107,
588,18.013673067092896,0.03151392936706543,31.731999788166046,32.64187141678226,102286.0,922,910.312920946178,-5.988454969838464,
589,18.03924298286438,0.025569915771484375,39.108458899000446,32.65103754960759,102286.0,913,910.5816288515603,-4.668678406373106,
590,18.074697017669678,0.03545403480529785,28.205534447395852,32.64231756821267,102286.0,903,909.8234659664042,-6.005935283783681,
591,18.099280834197998,0.024583816528320312,40.677166576150206,32.65323110978669,102286.0,941,912.9411193697639,4.61992408413204,
592,18.12591791152954,0.02663707733154297,37.541656224266944,32.66041493123173,102286.0,913,912.9470074327876,4.268013968430451,
593,18.1610848903656,0.03516697883605957,28.43576653717602,32.652234356031485,102286.0,917,913.3523066895089,4.848572454301362,
594,18.186182975769043,0.025098085403442383,39.84367667594449,32.66215900232805,102286.0,941,916.117076020558,13.273372682748384,
595,18.220598936080933,0.03441596031188965,29.056286412979475,32.655348053447604,102286.0,922,916.7053684185023,13.578990260868395,
596,18.24561095237732,0.02501201629638672,39.980783162389905,32.66539013440621,102286.0,922,917.2348315766521,14.18613917747595,
597,18.273336172103882,0.0277252197265625,36.06824435883324,32.67055311505633,102286.0,931,918.611348418987,17.023131709948387,
598,18.30000114440918,0.02666497230529785,37.50238284707755,32.67759358488863,102287.75,,918.611348418987,17.023131709948387,
599,18.323063135147095,0.02306199073791504,43.36139110297842,32.69104055265765,102287.75,908,917.5502135770882,11.980298541747159,
600,18.353319883346558,0.03025674819946289,33.050478306778245,32.69163311126224,102287.75,927,918.4951922193795,13.520434347800748,
601,18.379668951034546,0.02634906768798828,37.95200694922002,32.69917437583506,102287.75,894,916.0456729974416,5.001665957317641,
602,18.4067599773407,0.027091026306152344,36.91259196676875,32.70537567399591,102287.75,927,917.1411056976974,7.836353504060238,
603,18.432379007339478,0.025619029998779297,39.033484095519945,32.714171066029785,102287.75,927,918.1269951279278,10.288061175322497,
604,18.473597049713135,0.04121804237365723,24.261220145649318,32.69531095512225,102287.75,903,916.614295615135,6.529021409770133,
605,18.499660968780518,0.026063919067382812,38.367215514087086,32.70330202380358,102287.75,913,916.2528660536216,4.897336026608694,
606,18.53393006324768,0.034269094467163086,29.180811910808085,32.69678896661441,102287.75,922,916.8275794482595,5.84719742220407,
607,18.565176010131836,0.031245946884155273,32.00415092899927,32.69562322860464,102287.75,894,914.5448215034336,-0.46519675561868734,
608,18.594717979431152,0.029541969299316406,33.850146883171384,32.697457453915085,102287.75,903,913.3903393530902,-3.554332244219001,
609,18.620861053466797,0.02614307403564453,38.25104877248021,32.70525451274003,102287.75,908,912.8513054177813,-4.919474732643318,
610,18.64659881591797,0.025737762451171875,38.853416333185116,32.713740775034196,102287.75,913,912.8661748760032,-4.479698413956185,
611,18.6779568195343,0.03135800361633301,31.889785211936893,32.712357454482756,102282.75,913,912.8795573884029,-4.087181305158067,
612,18.723557949066162,0.04560112953186035,21.929281363553187,32.68609532786601,102282.75,917,913.2916016495626,-3.037340037768683,
613,18.7622709274292,0.03871297836303711,25.831130599726556,32.67195119242386,102282.75,917,913.6624414846065,-2.028015857899283,
614,18.788427114486694,0.026156187057495117,38.23187216859453,32.679691400382275,102282.75,898,912.0961973361459,-6.6562102747675915,
615,18.828399896621704,0.039972782135009766,25.01702274869079,32.663423518551184,102282.75,917,912.5865776025314,-5.142285110412175,
616,18.860748052597046,0.0323481559753418,30.913663232064152,32.660422496613506,102282.75,922,913.5279198422784,-2.4028753427268073,
617,18.884382009506226,0.023633956909179688,42.312000645629894,32.67250152477364,102282.75,922,914.3751278580506,0.6571199735184083,
618,18.916890859603882,0.03250885009765625,30.760854259563484,32.669216341450145,102282.75,,914.3751278580506,0.6571199735184083,
619,18.940751791000366,0.023860931396484375,41.90951239008793,32.68085696018232,102282.75,927,915.6376150722456,4.837368259287397,
620,18.97850799560547,0.03775620460510254,26.485713022777073,32.66853222305794,102282.75,927,916.7738535650211,6.857905730151248,
621,19.009658098220825,0.031150102615356445,32.10262297842377,32.667604898066074,102282.75,922,917.2964682085191,7.651457340796579,
622,19.034461975097656,0.024803876876831055,40.316278175613974,32.67757191213222,102282.75,908,916.3668213876672,4.040948766769715,
623,19.065127849578857,0.030665874481201172,32.609538026154155,32.677462480995736,102284.5,917,916.4301392489006,3.8828541617180896,
624,19.093791007995605,0.028663158416748047,34.88799055081433,32.680780874719815,102284.5,908,915.5871253240105,1.219340881118982,
625,19.12284803390503,0.029057025909423828,34.415084431462,32.68341613612511,102284.5,941,918.1284127916094,8.118483431592267,
626,19.160989999771118,0.03814196586608887,26.21784109164328,32.67054572897735,102284.5,913,917.6155715124485,6.393357464082704,
627,19.188642024993896,0.02765202522277832,36.163716470801255,32.675579605024154,102284.5,913,917.1540143612037,4.546559110741267,
628,19.22610902786255,0.037467002868652344,26.690151958663172,32.66391546463718,102284.5,898,915.2386129250833,0.09304595053031317,
629,19.267033100128174,0.040924072265625,24.435495898583145,32.646437919692765,102284.5,903,914.0147516325751,-2.3068503329936503,
630,19.29603886604309,0.029005765914916992,34.475903961071516,32.64918796928138,102284.5,898,912.4132764693177,-6.539286620314487,
631,19.320902824401855,0.02486395835876465,40.21885757572852,32.658929333419216,102284.5,931,914.271948822386,-0.03584939884947502,
632,19.36236000061035,0.041457176208496094,24.121276253134273,32.64064917603421,102284.5,927,915.5447539401474,2.423153262012619,
633,19.391118049621582,0.02875804901123047,34.77287348698392,32.643811376949095,102284.5,917,915.6902785461327,2.634125698105253,
634,19.41843891143799,0.02732086181640625,36.60206646188215,32.64938046212133,102284.5,927,916.8212506915195,5.7350690528154935,
635,19.442692041397095,0.024253129959106445,41.23179159498648,32.660086301216275,102284.75,903,915.4391256223676,0.7172641038319769,
636,19.475332021713257,0.03263998031616211,30.637273378036845,32.65669613698584,102284.75,917,915.5952130601308,1.0424504556559167,
637,19.502599954605103,0.027267932891845703,36.67311357873568,32.66231176780031,102284.75,,915.5952130601308,1.0424504556559167,
638,19.531932830810547,0.029332876205444336,34.091440368687564,32.664458019924695,102284.75,903,914.3356917541178,-2.476057220559481,
639,19.56496787071228,0.0330350399017334,30.270888213685144,32.660416527263976,102284.75,908,913.7021225787059,-3.8122687776769566,
640,19.592205047607422,0.0272371768951416,36.71452455773321,32.66605256758254,102284.75,927,915.0319103208354,0.39851470173608083,
641,19.62537407875061,0.03316903114318848,30.148604452239418,32.66179780461068,102284.75,,915.0319103208354,0.39851470173608083,
642,19.65426206588745,0.02888798713684082,34.61646515082738,32.66467078986777,102284.75,922,915.7287192887519,2.2963185939703465,
643,19.684965133666992,0.030703067779541016,32.570035254468934,32.664523184767226,102284.75,931,917.2558473598767,6.091702315622683,
644,19.716288089752197,0.03132295608520508,31.925466973161413,32.66334905781416,102284.75,903,915.830262623889,1.9633694578752965,
645,19.744405031204224,0.028116941452026367,35.56574607185558,32.66748220473783,102284.75,917,915.9472363615001,2.139120561161586,
646,19.77188992500305,0.027484893798828125,36.383622484385846,32.672648009388524,102284.75,,915.9472363615001,2.139120561161586,
647,19.799176931381226,0.027287006378173828,36.64747924858017,32.67812607778257,102283.25,908,915.1525127253501,-0.36197852086447657,
648,19.827805042266846,0.028628110885620117,34.93070164480533,32.681378428860945,102283.25,922,915.8372614528151,1.5804800408639812,
649,19.863654851913452,0.035849809646606445,27.894150899477935,32.67273846824228,102283.25,931,917.3535353075337,4.837655374270982,
650,19.890947103500366,0.027292251586914062,36.64043608917464,32.67818252282288,102283.25,913,916.9181817767803,3.1745194867481845,
651,19.919074058532715,0.028126955032348633,35.55308418027854,32.68224206039998,102283.25,936,918.8263635991024,8.34789784463174,
652,19.947319984436035,0.028245925903320312,35.403335809305155,32.68609520019357,102283.25,,918.8263635991024,8.34789784463174,
653,19.977470874786377,0.030150890350341797,33.166516423905996,32.68682027333866,102283.25,941,921.0437272391922,13.563444224006142,
654,20.00500512123108,0.02753424644470215,36.31840813251708,32.69181867421356,102283.25,931,922.039354515273,15.371136506931059,
655,20.03413200378418,0.029126882553100586,34.3325447952393,32.69420406515637,102283.25,922,922.0354190637457,14.130636461108695,
656,20.062970876693726,0.0288388729095459,34.67541894360899,32.69705189883152,102283.25,,922.0354190637457,14.130636461108695,
657,20.08538007736206,0.02240920066833496,44.62452788032897,32.710359349410325,102283.25,931,922.9318771573712,16.200507079622955,
658,20.12427592277527,0.03889584541320801,25.7096867127209,32.69682857286413,102283.25,908,921.4386894416341,11.83331544326234,
659,20.15901017189026,0.034734249114990234,28.790027868154798,32.69009710203481,102283.25,941,923.3948204974707,15.392015616705338,
660,20.183069944381714,0.024059772491455078,41.56315278355828,32.70067446720224,102284.0,913,922.3553384477236,10.704322267416483,
661,20.217316150665283,0.034246206283569336,29.200314677768574,32.69474519140112,102284.0,917,921.8198046029513,8.59695594298741,
662,20.24712300300598,0.029806852340698242,33.54933250145978,32.69600327422896,102284.0,,921.8198046029513,8.59695594298741,
663,20.273274898529053,0.02615189552307129,38.23814603105143,32.703152466408106,102284.0,898,919.4378241426562,0.6225981328382435,
664,20.304026126861572,0.03075122833251953,32.51902620561327,32.70287360010581,102284.0,894,916.8940417283906,-6.044915877059298,
665,20.329628944396973,0.02560281753540039,39.05820125528467,32.710877400606954,102284.0,922,917.4046375555515,-3.9658862407056628,
666,20.361525058746338,0.031896114349365234,31.351781256073313,32.708748390824404,102284.0,917,917.3641737999965,-3.7501042064860717,
667,20.3879292011261,0.026404142379760742,37.872845314094285,32.71543634569612,102284.0,927,918.327756419997,-0.530606628796999,
668,20.4161479473114,0.028218746185302734,35.43743557680934,32.71919863256912,102284.0,917,918.1949807779973,-0.8645763592557074,
669,20.446402072906494,0.030254125595092773,33.053343315339454,32.71969305966506,102284.0,927,919.0754827001977,1.5328723354290386,
670,20.471451997756958,0.025049924850463867,39.920279440737815,32.728504068661636,102284.0,931,920.2679344301779,5.218483051026891,
671,20.499445915222168,0.02799391746520996,35.72204573521271,32.73259203077967,102284.0,931,921.3411409871601,7.867975103892604,
672,20.53031611442566,0.03087019920349121,32.39370090902772,32.73208246062116,102284.0,917,920.9070268884442,6.113532113645609,
673,20.56007695198059,0.02976083755493164,33.60120487718905,32.73334052065251,102283.75,908,919.6163241995998,2.1549163058821037,
674,20.584602117538452,0.024525165557861328,40.77444442284137,32.7429209538007,102283.75,931,920.7546917796399,5.695827451420097,
675,20.619426012039185,0.03482389450073242,28.715915159315905,32.73611979333876,102283.75,922,920.8792226016759,5.526242576931023,
676,20.654222011566162,0.03479599952697754,28.738935900510466,32.729385770204594,102283.75,917,920.4913003415083,4.192265333229617,
677,20.682132959365845,0.027910947799682617,35.82823511322576,32.73356772872996,102283.75,927,921.1421703073576,5.722445879737867,
678,20.72333598136902,0.04120302200317383,24.27006446087792,32.716740229929435,102283.75,922,921.2279532766219,5.431206864854045,
679,20.7560818195343,0.0327458381652832,30.538231910649017,32.713303305683084,102283.75,898,918.9051579489596,-0.6780146761039472,
680,20.786654949188232,0.030573129653930664,32.708460380713234,32.713296182681646,102283.75,913,918.3146421540637,-2.168962500538833,
681,20.817340850830078,0.030685901641845703,32.58825540378848,32.713111865718695,102283.75,903,916.7831779386574,-5.988065259969391,
682,20.850621938705444,0.03328108787536621,30.0470947267374,32.7088564554513,102283.75,927,917.8048601447917,-3.053133476904689,
683,20.8780460357666,0.027424097061157227,36.46428167789611,32.7137893474293,102283.75,941,920.1243741303126,3.9574701071558835,
684,20.905796766281128,0.027750730514526367,36.03508741784441,32.71819809820503,102283.75,931,921.2119367172814,6.776105530087315,
685,20.9325590133667,0.02676224708557129,37.366070076348116,32.724140395953796,102281.5,941,923.1907430455533,12.149234362058479,
686,20.962146043777466,0.0295870304107666,33.79859303609273,32.725656932613376,102281.5,941,924.971668740998,15.99271823772225,
687,20.988660097122192,0.026514053344726562,37.715847780735196,32.731960821748515,102281.5,931,925.5745018668982,16.53220977179555,
688,21.019078016281128,0.030417919158935547,32.87535859290495,32.73216834092739,102281.5,927,925.7170516802084,15.584543088445894,
689,21.05376410484314,0.03468608856201172,28.830001924610265,32.725739519495455,102281.5,931,926.2453465121877,15.556238923188038,
690,21.078433990478516,0.024669885635375977,40.53525074173939,32.734879655276316,102281.5,917,925.320811860969,11.313640296806986,
691,21.109943151474,0.0315091609954834,31.73680188258083,32.733389902651204,102281.5,908,923.5887306748721,6.010891677246105,
692,21.135453939437866,0.025510787963867188,39.19910280373832,32.74119410838663,102281.5,922,923.429857607385,5.031805806652672,
693,21.172884941101074,0.03743100166320801,26.715822595336217,32.73054200822391,102281.5,922,923.2868718466466,4.323662764716791,
694,21.20415997505188,0.031275033950805664,31.974385753600096,32.72942671704692,102281.5,931,924.058184661982,5.950750023077706,
695,21.230134963989258,0.02597498893737793,38.498572700487394,32.736485245094535,102281.5,917,923.3523661957838,3.300849738489447,
696,21.262593030929565,0.03245806694030762,30.808981996341974,32.73354284623544,102281.5,945,925.5171295762054,8.372314240510294,
697,21.284832000732422,0.022238969802856445,44.96611168884076,32.74632376595765,102281.5,,925.5171295762054,8.372314240510294,
698,21.310126066207886,0.025294065475463867,39.534965265668156,32.75438154759862,102281.5,903,923.2654166185848,0.5808176158466063,
699,21.336570024490356,0.026443958282470703,37.81582126692753,32.7606545568327,102282.75,,923.2654166185848,0.5808176158466063,
